elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
249.355,Linux,91.9,15.5,2076.703125,3714.10546875,1554.0,0.00390625,0.125,66.9372,14.9394
250.357,Linux,92.8,15.9,2076.7578125,3714.07421875,1554.0,0.00390625,0.17578125,82.1947,12.1662
251.358,Linux,86.9,15.2,2076.765625,3714.03515625,1554.0,0.00390625,0.15625,48.4987,20.6191
252.359,Linux,89.9,16.7,2076.9375,3714.94921875,1553.99609375,0.01171875,0.11328125,73.5977,13.5874
253.361,Linux,93.9,16.6,2076.9375,3714.9921875,1553.99609375,0.00390625,0.0,74.9261,13.3465
254.362,Linux,86.9,15.1,2076.94140625,3714.98828125,1553.99609375,0.00390625,0.125,41.7654,23.9433
255.36399999999998,Linux,91.9,16.0,2076.94140625,3714.9765625,1553.99609375,0.00390625,0.0,79.9728,12.5043
256.365,Linux,86.9,16.1,2076.94140625,3714.9140625,1553.99609375,0.00390625,0.0,45.5053,21.9755
257.367,Linux,86.8,15.9,2076.9453125,3714.96875,1553.99609375,0.0078125,0.0,48.5441,20.5998
258.369,Linux,83.9,15.5,2076.9453125,3715.59765625,1553.99609375,0.00390625,0.12109375,55.6663,17.9642
259.37,Linux,87.9,16.0,2076.9453125,3715.55078125,1553.99609375,0.00390625,0.046875,49.8355,20.066
260.372,Linux,85.9,15.9,2076.94921875,3715.546875,1553.99609375,0.00390625,0.0,44.4347,22.505
261.373,Linux,85.9,14.6,2076.94921875,3715.40625,1553.99609375,0.0078125,0.0,55.7215,17.9464
262.374,Linux,88.9,15.4,2076.98046875,3715.48828125,1553.99609375,0.00390625,0.0390625,45.705,21.8794
263.376,Linux,86.9,14.5,2076.98046875,3715.48828125,1553.99609375,0.00390625,0.0,48.3885,20.6661
264.377,Linux,86.8,15.0,2076.98046875,3715.44921875,1553.99609375,0.00390625,0.0703125,84.8009,11.7923
265.379,Linux,88.8,15.7,2077.05859375,3715.40625,1553.99609375,0.00390625,0.0,40.9099,24.444
266.381,Linux,87.9,15.3,2077.06640625,3715.64453125,1553.99609375,0.00390625,0.0,73.79,13.552
267.382,Linux,88.9,16.2,2077.0703125,3715.640625,1553.99609375,0.00390625,0.0,68.7938,14.5362
268.383,Linux,84.9,15.0,2077.0703125,3715.62109375,1553.99609375,0.0078125,0.00390625,74.9505,13.3421
269.385,Linux,85.9,15.0,2077.0703125,3715.6171875,1553.99609375,0.00390625,0.0,74.5809,13.4083
270.386,Linux,83.9,15.1,2077.0703125,3715.61328125,1553.99609375,0.00390625,0.0,92.4478,10.8169
271.388,Linux,87.9,15.3,2081.953125,3723.0546875,1553.99609375,0.00390625,5.12109375,72.0274,13.8836
272.389,Linux,101.9,16.8,2086.0625,3727.20703125,1553.99609375,0.00390625,5.421875,40.0294,24.9816
273.391,Linux,96.8,16.3,2086.0625,3727.2890625,1553.99609375,0.00390625,0.0,47.6236,20.998
274.393,Linux,93.8,16.1,2086.0625,3727.28515625,1553.99609375,0.00390625,0.0,52.0977,19.1947
275.394,Linux,92.9,16.3,2086.1171875,3727.4140625,1553.99609375,0.0078125,0.09375,71.4233,14.001
276.395,Linux,94.9,15.9,2086.1171875,3727.4140625,1553.99609375,0.00390625,0.0,67.1273,14.8971
277.397,Linux,94.8,17.2,2086.1171875,3727.40625,1553.99609375,0.00390625,0.0,52.8098,18.9359
278.398,Linux,92.9,16.6,2086.12109375,3727.40625,1553.99609375,0.00390625,0.0,80.8082,12.375
279.399,Linux,92.9,16.6,2086.12109375,3727.40234375,1553.99609375,0.00390625,0.0,69.5881,14.3703
280.4,Linux,89.9,15.8,2086.12109375,3727.39453125,1553.99609375,0.00390625,0.0,36.0472,27.7414
281.402,Linux,98.8,17.0,2086.12109375,3727.390625,1553.99609375,0.00390625,0.0625,51.6245,19.3706
282.403,Linux,94.9,17.1,2086.125,3727.37890625,1553.99609375,0.00390625,0.0,40.3136,24.8055
283.405,Linux,91.9,15.5,2086.125,3727.37890625,1553.99609375,0.0078125,0.0,47.2912,21.1456
284.406,Linux,91.9,15.6,2086.12890625,3727.37109375,1553.99609375,0.0078125,0.0,48.837,20.4763
285.407,Linux,93.9,15.5,2086.1328125,3727.3671875,1553.99609375,0.0078125,0.0,77.37,12.9249
286.409,Linux,101.9,18.0,2086.140625,3727.3671875,1553.99609375,0.00390625,0.0,50.6951,19.7258
287.41,Linux,99.9,17.9,2086.140625,3731.3515625,1553.99609375,0.00390625,0.00390625,48.5862,20.582
288.411,Linux,98.9,17.2,2086.140625,3731.34765625,1553.99609375,0.00390625,0.0,51.2728,19.5035
289.412,Linux,100.9,18.2,2086.140625,3731.87109375,1553.99609375,0.0078125,0.16015625,75.5937,13.2286
290.414,Linux,95.8,16.1,2086.14453125,3731.8984375,1553.99609375,0.00390625,0.0,79.6693,12.5519
291.415,Linux,97.9,17.7,2086.14453125,3731.89453125,1553.99609375,0.0078125,0.0,30.2545,33.0529
292.417,Linux,98.9,16.6,2086.21484375,3732.20703125,1553.99609375,0.00390625,2.2734375,46.5696,21.4732
293.419,Linux,96.8,17.5,2086.21484375,3732.234375,1553.99609375,0.00390625,0.0,75.45,13.2538
294.42,Linux,97.9,17.6,2086.21484375,3732.2265625,1553.99609375,0.00390625,0.0,76.8238,13.0168
295.421,Linux,99.9,17.5,2086.21484375,3732.2265625,1553.99609375,0.00390625,0.0,78.8102,12.6887
296.422,Linux,98.9,17.1,2086.21875,3732.2421875,1553.99609375,0.00390625,0.0,75.0842,13.3184
297.424,Linux,103.9,17.8,2086.21875,3732.23828125,1553.99609375,0.00390625,0.0,88.9779,11.2388
298.425,Linux,99.8,17.7,2086.21875,3732.2265625,1553.99609375,0.00390625,0.0,78.7803,12.6935
299.437,Linux,95.9,17.4,2086.234375,3732.44140625,1553.99609375,0.0078125,0.0,47.8577,20.8953
300.438,Linux,97.9,17.0,2086.24609375,3732.2734375,1553.99609375,0.00390625,0.0390625,47.6185,21.0003
301.439,Linux,91.9,15.9,2086.24609375,3732.265625,1553.99609375,0.00390625,0.0,48.4438,20.6425
302.441,Linux,94.9,15.6,2086.25,3732.2578125,1553.98046875,0.00390625,0.03515625,46.8384,21.35
303.442,Linux,96.9,16.7,2086.25,3732.21484375,1553.98046875,0.00390625,0.0,77.6973,12.8705
304.444,Linux,102.8,17.5,2086.25,3732.21484375,1553.9609375,0.00390625,0.0,48.7608,20.5083
305.445,Linux,97.9,15.6,2086.25,3731.9140625,1553.9609375,0.00390625,0.51171875,47.6257,20.9971
306.446,Linux,96.9,16.9,2086.25,3731.91796875,1553.9609375,0.00390625,0.0,48.8345,20.4773
307.447,Linux,93.9,16.2,2086.25,3732.11328125,1553.9609375,0.00390625,0.0,79.5026,12.5782
308.449,Linux,95.9,17.2,2086.25390625,3732.16015625,1553.9609375,0.00390625,0.0,48.1752,20.7576
309.45,Linux,94.9,16.6,2086.25390625,3732.15234375,1553.9609375,0.00390625,0.0,44.4616,22.4913
310.452,Linux,99.9,17.5,2086.25390625,3732.15234375,1553.9609375,0.00390625,0.0,72.0691,13.8756
311.453,Linux,93.9,15.6,2086.25390625,3732.1328125,1553.9609375,0.00390625,0.0,73.7406,13.5611
312.455,Linux,99.8,17.1,2086.25390625,3732.1328125,1553.9609375,0.00390625,0.0,49.0626,20.3821
313.456,Linux,97.9,17.6,2086.25390625,3732.12890625,1553.9609375,0.00390625,0.0,75.8049,13.1918
314.457,Linux,94.9,15.3,2086.2578125,3732.125,1553.9609375,0.00390625,0.0,77.4117,12.918
315.459,Linux,92.9,16.2,2086.2578125,3732.12109375,1553.9609375,0.01171875,0.0,77.3162,12.9339
316.46,Linux,94.9,16.4,2086.2578125,3732.33203125,1553.9609375,0.00390625,0.12109375,71.0237,14.0798
317.461,Linux,88.9,15.5,2086.2578125,3732.2734375,1553.9609375,0.00390625,0.0,48.4918,20.622
318.462,Linux,91.9,16.6,2086.2578125,3732.2421875,1553.9609375,0.0078125,0.00390625,30.3733,32.9237
319.463,Linux,93.9,16.2,2086.2578125,3732.2421875,1553.9609375,0.00390625,0.0,60.9168,16.4158
320.464,Linux,85.9,16.2,2086.26171875,3732.234375,1553.9609375,0.00390625,0.0,52.7605,18.9536
321.466,Linux,89.9,15.2,2086.26171875,3732.453125,1553.95703125,0.00390625,0.0,49.4108,20.2385
322.467,Linux,91.8,15.6,2086.28125,3732.44921875,1553.95703125,0.0078125,0.08984375,50.657,19.7406
323.468,Linux,88.9,16.6,2086.28125,3732.34765625,1553.95703125,0.00390625,0.0,56.4,17.7305
324.47,Linux,86.9,16.2,2086.28125,3732.34375,1553.95703125,0.00390625,0.0,51.7316,19.3305
325.471,Linux,94.9,16.9,2086.28125,3732.33984375,1553.95703125,0.00390625,0.0,55.8583,17.9025
326.472,Linux,93.9,17.0,2086.28515625,3732.3359375,1553.95703125,0.00390625,0.0,57.3266,17.4439
327.474,Linux,98.9,17.1,2086.296875,3731.9921875,1553.95703125,0.0078125,1.7578125,50.2992,19.881
328.475,Linux,119.8,16.6,2086.39453125,3733.91015625,1553.95703125,3.8984375,0.0,1.25712,795.469
329.476,Linux,113.8,15.1,2086.48046875,3733.8984375,1553.95703125,0.0,0.0,NaN,NaN
330.478,Linux,110.8,14.6,2086.48046875,3733.0234375,1553.94921875,0.0,1.5625,NaN,NaN
331.479,Linux,92.9,12.5,2086.48046875,3731.39453125,1553.94921875,0.02734375,4.75,39.6858,25.1979
332.481,Linux,103.8,13.7,2086.48046875,3732.41015625,1553.94921875,0.0,2.203125,0.67917,1472.38
333.482,Linux,83.9,12.9,2086.59375,3733.6328125,1553.9453125,0.01953125,66.7109375,61.523,16.2541
334.483,Linux,60.9,12.4,2089.56640625,3737.203125,1553.9453125,0.0078125,6.27734375,59.1643,16.9021
335.484,Linux,39.0,9.8,2089.56640625,3747.328125,1553.9453125,0.03515625,0.08984375,59.1235,16.9137
336.485,Linux,53.0,11.5,2091.171875,3749.43359375,1553.9453125,0.01171875,0.9921875,55.5676,17.9961
337.486,Linux,49.0,11.8,2091.171875,3749.4296875,1553.9453125,0.00390625,0.0,58.6757,17.0428
338.487,Linux,50.9,19.3,2091.17578125,3804.84765625,1553.94140625,0.00390625,0.0,55.9973,17.858
339.489,Linux,48.9,13.5,2091.17578125,3804.53515625,1553.94140625,0.00390625,0.0,67.6208,14.7884
340.49,Linux,46.9,13.0,2091.17578125,3801.203125,1553.93359375,0.00390625,0.125,57.4492,17.4067
341.492,Linux,48.9,13.2,2091.17578125,3800.68359375,1553.92578125,0.00390625,0.0,62.3774,16.0314
342.493,Linux,48.9,15.5,2091.17578125,3775.9453125,1553.91796875,0.00390625,0.1171875,60.1231,16.6325
343.495,Linux,45.9,19.5,2091.1796875,3774.5625,1553.91015625,0.00390625,0.0,63.927,15.6428
344.496,Linux,43.9,12.2,2091.1796875,3774.6875,1553.91015625,0.00390625,0.0,60.5192,16.5237
345.498,Linux,49.9,27.2,2091.1796875,3807.41796875,1554.02734375,0.00390625,0.0,60.1537,16.6241
346.5,Linux,47.9,20.3,2091.1796875,3821.94921875,1553.96484375,0.00390625,0.0,58.6533,17.0493
347.501,Linux,46.9,21.6,2091.1796875,3829.32421875,1553.94921875,0.00390625,0.0,59.2768,16.87
348.503,Linux,39.9,11.1,2091.1796875,3829.84765625,1553.94921875,0.00390625,0.0,62.103,16.1023
349.504,Linux,40.0,11.2,2091.18359375,3829.8359375,1553.94921875,0.00390625,0.0,59.3218,16.8572
350.505,Linux,46.9,12.2,2091.18359375,3827.03515625,1553.9453125,0.00390625,0.0,57.8656,17.2814
351.506,Linux,46.9,11.3,2091.18359375,3826.546875,1553.9453125,0.00390625,0.0,60.2146,16.6073
352.508,Linux,44.9,11.1,2091.18359375,3799.9375,1553.9453125,0.01171875,0.0,87.6348,11.411
353.51,Linux,49.9,13.5,2091.18359375,3799.24609375,1553.9375,0.0078125,0.0,60.2307,16.6028
354.512,Linux,46.9,12.3,2091.18359375,3796.3203125,1553.9375,0.00390625,0.0,60.6788,16.4802
355.513,Linux,46.9,12.4,2091.1875,3793.8046875,1553.9375,0.00390625,0.0,58.2673,17.1623
356.515,Linux,47.9,12.8,2091.1875,3786.85546875,1553.921875,0.00390625,0.0,60.9365,16.4105
357.516,Linux,47.0,13.5,2091.1875,3785.33203125,1553.921875,0.00390625,0.0,62.4173,16.0212
358.517,Linux,49.9,12.7,2091.1875,3784.40625,1553.9140625,0.00390625,0.0,59.4505,16.8207
359.518,Linux,48.9,12.4,2091.1875,3783.51171875,1553.9140625,0.00390625,0.0,58.6278,17.0568
360.519,Linux,47.9,11.3,2091.1875,3782.33203125,1553.9140625,0.00390625,0.0,60.6338,16.4924
361.521,Linux,56.9,11.9,2088.1484375,3782.32421875,1553.90625,0.0078125,0.0,58.584,17.0695
