08-07-2026 05:53:21,GPU temperature,GPU usage,Memory usage,Core clock,Memory clock,Fan tachometer,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU1 power,CPU2 power,CPU3 power,CPU4 power,CPU5 power,CPU6 power,CPU7 power,CPU8 power,CPU power,RAM usage,Commit charge,frametime,elapsed,fps
2026-07-08 05:54:05,56.0,42.000              ,584.863,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,55.968,22.868,53.221,48.708,52.695,35.193,51.663,53.553,46.734,1780.0,1780.0,2200.0,2200.0,1760.0,1780.0,1760.0,2200.0,2200.0,0.728,0.728,0.915,0.915,0.884,0.884,1.004,1.004,15.417,5078.0,10562.0,170.045,44.0,5.88
2026-07-08 05:54:06,56.0,41.000              ,584.863,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,51.932,23.929,51.402,44.463,52.195,45.89,56.416,39.758,45.748,1760.0,1760.0,1760.0,1760.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.712,0.714,0.932,0.932,1.039,1.028,0.998,0.998,15.098,5111.0,10691.0,18.103,45.0,55.24
2026-07-08 05:54:07,56.0,61.000              ,584.863,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,52.073,25.207,55.489,46.22,59.067,31.102,56.637,34.407,45.025,1766.667,1766.667,1766.667,1766.667,2120.0,2120.0,2140.0,2140.0,2140.0,0.753,0.751,1.06,1.044,0.98,0.991,0.893,0.894,15.1,5171.0,10752.0,17.588,46.0,56.86
2026-07-08 05:54:08,56.0,58.000              ,574.746,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,55.037,29.079,60.048,45.102,64.466,26.174,63.934,23.398,45.905,1800.0,1800.0,1800.0,1780.0,1800.0,1800.0,2250.0,2250.0,2250.0,0.779,0.779,1.089,1.105,0.886,0.888,0.865,0.864,15.276,5040.0,10622.0,17.298,47.0,57.81
2026-07-08 05:54:09,56.0,57.000              ,574.746,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,67.241,18.458,63.41,33.506,75.425,12.216,67.63,19.806,44.712,1783.333,1783.333,2140.0,2140.0,1783.333,1783.333,2160.0,2160.0,2160.0,0.84,0.84,1.088,1.088,1.013,1.011,0.916,0.916,15.172,5056.0,10643.0,17.206,48.0,58.12
2026-07-08 05:54:10,56.0,57.000              ,574.746,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,67.104,22.096,63.594,41.537,66.6,26.241,68.202,18.923,46.787,1783.333,1783.333,2140.0,2140.0,1783.333,1783.333,1783.333,1783.333,2140.0,0.788,0.788,0.985,0.985,1.045,1.045,0.919,0.919,15.134,5090.0,10684.0,17.851,49.0,56.02
2026-07-08 05:54:11,56.0,58.000              ,574.746,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,56.328,27.555,54.647,52.831,61.619,51.792,66.937,23.891,49.45,1760.0,1760.0,2200.0,2200.0,1760.0,1760.0,1760.0,2180.0,2200.0,0.79,0.79,0.976,0.976,1.001,1.001,0.934,0.934,15.105,5094.0,10665.0,17.997,50.0,55.56
2026-07-08 05:54:12,56.0,59.000              ,574.746,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,54.311,33.742,60.781,47.392,53.301,50.803,51.071,54.817,50.777,1716.667,1716.667,1716.667,1716.667,2060.0,2060.0,1716.667,1716.667,2060.0,0.742,0.743,0.873,0.866,0.864,0.864,1.025,1.027,15.209,5178.0,10753.0,17.666,51.0,56.61
2026-07-08 05:54:13,56.0,61.000              ,574.746,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,51.602,31.038,55.705,45.125,55.801,55.111,53.58,39.685,48.456,1783.333,1783.333,1783.333,1783.333,2140.0,2140.0,2140.0,2140.0,2140.0,0.767,0.768,0.919,0.927,0.903,0.903,0.853,0.841,15.044,5228.0,10796.0,19.647,52.0,50.9
2026-07-08 05:54:14,56.0,63.000              ,574.746,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,53.325,50.785,68.781,71.787,58.441,61.582,66.454,52.034,60.399,1760.0,1760.0,1760.0,1760.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.684,0.684,0.903,0.907,0.768,0.768,0.825,0.834,15.307,5233.0,10798.0,19.778,53.0,50.56
2026-07-08 05:54:15,56.0,65.000              ,574.746,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,61.587,38.184,55.615,60.576,63.721,45.94,72.688,38.757,54.633,1750.0,1750.0,2100.0,2100.0,2100.0,2100.0,1750.0,1750.0,2100.0,0.704,0.704,0.781,0.778,0.795,0.796,0.816,0.816,15.124,5241.0,10823.0,25.466,54.0,39.27
2026-07-08 05:54:16,56.0,62.000              ,574.746,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,48.012,27.978,35.884,58.054,46.341,43.329,67.146,44.964,46.463,1362.5,1362.5,1816.667,1816.667,1816.667,1816.667,2200.0,2200.0,2200.0,0.696,0.696,0.777,0.778,0.744,0.743,0.983,0.983,14.922,5241.0,10840.0,17.422,55.0,57.4
2026-07-08 05:54:17,56.0,59.000              ,574.746,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,59.194,26.299,52.928,46.113,67.346,25.658,71.854,24.375,46.721,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,2275.0,2275.0,2275.0,0.71,0.71,0.817,0.816,0.81,0.812,0.923,0.923,15.174,5278.0,10855.0,17.52,56.0,57.08
2026-07-08 05:54:18,56.0,60.000              ,574.496,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,51.87,29.146,56.463,49.293,63.427,58.979,50.146,36.68,49.5,1760.0,1760.0,1760.0,1760.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.688,0.688,0.876,0.878,0.987,0.971,0.727,0.727,15.116,5283.0,10863.0,18.024,57.0,55.48
2026-07-08 05:54:19,56.0,61.000              ,574.496,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,53.579,30.837,59.579,40.778,56.258,47.913,57.903,41.004,48.481,1760.0,1760.0,1760.0,1780.0,2225.0,2225.0,1780.0,1780.0,2225.0,0.705,0.707,0.817,0.815,0.861,0.861,0.825,0.825,15.074,5301.0,10879.0,17.929,58.0,55.78
2026-07-08 05:54:20,56.0,62.000              ,574.496,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,53.954,26.696,61.619,57.135,56.912,48.862,47.43,42.121,49.341,1783.333,1783.333,2140.0,2140.0,1783.333,1800.0,2160.0,2160.0,2160.0,0.69,0.689,0.96,0.96,0.796,0.808,0.77,0.772,15.33,5314.0,10908.0,18.153,59.0,55.09
2026-07-08 05:54:21,56.0,64.000              ,574.496,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,54.139,26.875,58.512,55.344,68.202,39.392,52.0,35.304,48.721,1783.333,1783.333,1783.333,1783.333,2140.0,2140.0,1783.333,1783.333,2140.0,0.675,0.675,0.875,0.875,0.867,0.865,0.704,0.703,14.966,5361.0,10931.0,18.25,60.0,54.79
2026-07-08 05:54:22,56.0,64.000              ,574.496,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,53.089,30.002,58.053,58.892,52.017,56.305,57.218,35.555,50.141,1766.667,1766.667,2120.0,2120.0,1766.667,1766.667,1766.667,1766.667,2120.0,0.7,0.7,0.891,0.891,0.808,0.808,0.748,0.747,15.06,5359.0,10943.0,17.936,61.0,55.75
2026-07-08 05:54:23,56.0,64.000              ,574.496,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,65.403,26.522,52.268,58.601,54.003,55.917,64.856,25.275,50.356,1783.333,1783.333,2140.0,2140.0,2140.0,2140.0,1783.333,1783.333,2140.0,0.74,0.74,0.811,0.811,0.84,0.84,0.751,0.751,15.089,5384.0,10966.0,18.088,62.0,55.29
2026-07-08 05:54:24,56.0,65.000              ,574.496,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,55.474,34.214,56.776,57.171,52.683,46.575,57.182,39.572,49.956,1760.0,1760.0,2180.0,2180.0,1816.667,1816.667,1760.0,1816.667,2180.0,0.716,0.717,0.865,0.865,0.78,0.78,0.789,0.79,15.137,5454.0,11011.0,17.85,63.0,56.02
2026-07-08 05:54:25,56.0,66.000              ,574.496,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,49.262,24.077,62.859,57.524,59.239,55.688,57.378,28.811,49.355,1733.333,1750.0,2080.0,2080.0,2080.0,2080.0,1733.333,1733.333,2080.0,0.635,0.634,0.902,0.902,0.895,0.895,0.698,0.697,15.1,5473.0,11042.0,17.802,64.0,56.17
2026-07-08 05:54:26,56.0,65.000              ,574.496,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,58.18,31.535,47.553,45.955,51.629,50.511,52.51,53.935,48.976,1766.667,1766.667,1766.667,2120.0,2120.0,2120.0,1766.667,1766.667,2120.0,0.705,0.705,0.734,0.734,0.783,0.771,0.87,0.87,14.899,5498.0,11074.0,17.965,65.0,55.66
2026-07-08 05:54:27,56.0,62.000              ,574.496,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,52.737,36.016,56.696,47.554,55.181,55.603,63.452,36.354,50.449,1816.667,1816.667,1816.667,1760.0,1760.0,1760.0,2200.0,2200.0,2200.0,0.703,0.703,0.822,0.824,0.828,0.841,0.826,0.827,15.248,5505.0,11111.0,18.008,66.0,55.53
2026-07-08 05:54:28,56.0,63.000              ,574.246,200.0,1200.0,0.0,56.125,56.125              ,56.125,56.125,56.125,56.125,56.125,56.125,56.125,48.431,44.398,44.996,62.927,51.326,53.991,44.012,49.834,49.989,1816.667,1816.667,2180.0,2180.0,1816.667,1816.667,1816.667,1816.667,2180.0,0.735,0.735,0.831,0.829,0.843,0.844,0.786,0.784,15.072,5553.0,11138.0,17.75,67.0,56.34
2026-07-08 05:54:29,56.0,66.000              ,574.246,200.0,1200.0,0.0,56.125,56.125              ,56.125,56.125,56.125,56.125,56.125,56.125,56.125,60.669,32.876,49.84,56.73,64.615,48.517,62.102,39.762,51.889,1733.333,1733.333,1733.333,1733.333,2060.0,2060.0,1733.333,1733.333,2060.0,0.721,0.722,0.782,0.783,0.848,0.85,0.81,0.81,15.147,5576.0,11168.0,18.33,68.0,54.56
2026-07-08 05:54:30,56.0,65.000              ,574.246,200.0,1200.0,0.0,56.125,56.125              ,56.125,56.125,56.125,56.125,56.125,56.125,56.125,62.393,33.766,61.011,56.921,59.508,56.511,67.096,54.226,56.429,1666.667,1666.667,1666.667,1666.667,2000.0,2000.0,1980.0,1980.0,2000.0,0.703,0.703,0.82,0.819,0.816,0.814,0.821,0.821,15.043,5594.0,11191.0,17.671,69.0,56.59
2026-07-08 05:54:31,56.0,64.000              ,574.246,200.0,1200.0,0.0,56.125,56.125              ,56.125,56.125,56.125,56.125,56.125,56.125,56.125,55.83,39.211,65.771,60.955,66.204,64.891,66.68,51.865,58.926,1650.0,1650.0,1650.0,1650.0,1980.0,1980.0,1650.0,1650.0,1980.0,0.663,0.662,0.819,0.82,0.885,0.885,0.81,0.81,15.199,5621.0,11224.0,18.034,70.0,55.45
2026-07-08 05:54:32,56.0,65.000              ,574.246,200.0,1200.0,0.0,56.125,56.125              ,56.125,56.125,56.125,56.125,56.125,56.125,56.125,49.449,32.988,55.728,60.436,64.122,56.687,62.238,51.374,54.128,1633.333,1633.333,1633.333,1633.333,1980.0,1960.0,1633.333,1633.333,1980.0,0.626,0.626,0.805,0.805,0.795,0.795,0.859,0.863,14.958,5571.0,11267.0,17.685,71.0,56.55
2026-07-08 05:54:33,56.0,66.000              ,574.238,200.0,1200.0,0.0,56.125,56.125              ,56.125,56.125,56.125,56.125,56.125,56.125,56.125,74.442,70.894,87.383,83.168,80.512,71.747,79.382,80.661,78.523,1633.333,1633.333,1633.333,1633.333,1633.333,1616.667,1920.0,1920.0,1920.0,0.744,0.745,0.905,0.903,0.819,0.823,0.889,0.885,15.432,5466.0,11281.0,18.023,72.0,55.48
2026-07-08 05:54:34,56.0,66.000              ,574.238,200.0,1200.0,0.0,56.125,56.125              ,56.125,56.125,56.125,56.125,56.125,56.125,56.125,79.614,70.183,82.324,80.375,75.516,76.536,77.035,70.209,76.474,1400.0,1400.0,1633.333,1414.286,1650.0,1650.0,1666.667,1666.667,1666.667,0.715,0.714,0.79,0.796,0.772,0.77,0.76,0.76,14.861,5326.0,11305.0,18.308,73.0,54.62
2026-07-08 05:54:35,56.0,62.000              ,574.238,200.0,1200.0,0.0,56.125,56.125              ,56.125,56.125,56.125,56.125,56.125,56.125,56.125,54.386,40.443,49.051,57.343,48.977,60.275,68.51,44.0,52.873,1583.333,1583.333,1583.333,1600.0,1600.0,1600.0,1940.0,1940.0,1940.0,0.661,0.661,0.733,0.727,0.78,0.78,0.826,0.826,14.679,5268.0,11322.0,17.971,74.0,55.65
2026-07-08 05:54:36,56.0,61.000              ,574.238,200.0,1200.0,0.0,56.125,56.125              ,56.125,56.125,56.125,56.125,56.125,56.125,56.125,45.654,48.35,48.728,50.565,52.039,57.478,69.322,30.57,50.338,1816.667,1816.667,1760.0,1760.0,1760.0,1760.0,2200.0,2180.0,2200.0,0.742,0.742,0.758,0.758,0.866,0.866,0.811,0.811,15.068,5296.0,11320.0,17.918,75.0,55.81
2026-07-08 05:54:37,56.0,65.000              ,574.238,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,42.075,30.698,56.445,51.463,50.547,49.34,34.317,73.908,48.599,1780.0,1780.0,1780.0,1780.0,2225.0,1780.0,2225.0,2225.0,2225.0,0.631,0.631,0.795,0.795,0.775,0.775,0.977,0.979,15.08,5326.0,11359.0,17.877,76.0,55.94
2026-07-08 05:54:38,56.0,65.000              ,573.988,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,49.763,28.86,61.325,56.362,47.55,61.813,65.54,28.56,49.972,1816.667,1816.667,1816.667,1816.667,2180.0,2180.0,2180.0,2180.0,2180.0,0.674,0.674,0.874,0.875,0.882,0.882,0.781,0.778,15.094,5352.0,11386.0,17.688,77.0,56.54
2026-07-08 05:54:39,56.0,66.000              ,573.988,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,46.325,34.487,55.756,55.129,56.569,49.712,63.547,35.187,49.589,1750.0,1750.0,2120.0,2120.0,1766.667,1766.667,1766.667,1766.667,2120.0,0.659,0.66,0.833,0.831,0.843,0.843,0.797,0.798,15.081,5383.0,11388.0,17.785,78.0,56.23
2026-07-08 05:54:40,56.0,66.000              ,573.988,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,43.58,31.236,51.119,58.319,54.348,42.696,34.117,75.152,48.821,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,2160.0,2160.0,2160.0,0.628,0.627,0.81,0.819,0.719,0.723,0.936,0.934,15.062,5391.0,11412.0,17.942,79.0,55.74
2026-07-08 05:54:41,56.0,66.000              ,573.988,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,46.373,33.424,53.195,55.132,54.559,56.006,57.575,41.449,49.714,1783.333,1800.0,1783.333,1783.333,2140.0,2160.0,1800.0,1800.0,2160.0,0.658,0.658,0.843,0.827,0.829,0.826,0.831,0.831,15.052,5390.0,11417.0,18.522,80.0,53.99
2026-07-08 05:54:42,56.0,65.000              ,573.988,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,40.73,33.969,61.243,58.768,62.062,47.885,47.862,59.008,51.441,1766.667,1766.667,1766.667,1750.0,1750.0,1750.0,2100.0,2100.0,2100.0,0.611,0.611,0.819,0.827,0.807,0.806,0.875,0.869,15.006,5404.0,11436.0,18.927,81.0,52.83
2026-07-08 05:54:43,56.0,65.000              ,573.988,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,44.614,30.695,53.192,51.449,56.258,53.093,64.112,38.468,48.985,1816.667,1816.667,1816.667,2180.0,1816.667,1816.667,2180.0,2180.0,2180.0,0.636,0.637,0.793,0.791,0.849,0.849,0.843,0.85,15.091,5440.0,11458.0,17.765,82.0,56.29
2026-07-08 05:54:44,56.0,65.000              ,573.988,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,44.917,37.248,59.707,53.028,50.133,62.735,52.737,46.042,50.818,1766.667,1766.667,1766.667,1766.667,2120.0,2120.0,1766.667,1766.667,2120.0,0.654,0.653,0.848,0.848,0.81,0.811,0.812,0.812,15.044,5450.0,11471.0,18.12,83.0,55.19
2026-07-08 05:54:45,56.0,66.000              ,573.988,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,53.687,34.831,51.272,51.365,54.783,43.994,67.365,36.649,49.243,1766.667,1766.667,1766.667,1766.667,2120.0,2120.0,1766.667,1766.667,2120.0,0.699,0.699,0.78,0.783,0.773,0.772,0.859,0.856,15.007,5454.0,11486.0,17.723,84.0,56.42
2026-07-08 05:54:46,56.0,67.000              ,573.988,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,46.624,36.095,61.067,49.6,49.561,50.926,45.701,48.574,48.519,1816.667,1816.667,1816.667,2180.0,2180.0,2180.0,1760.0,1760.0,2180.0,0.677,0.677,0.835,0.832,0.783,0.783,0.789,0.793,15.051,5463.0,11503.0,17.917,85.0,55.81
2026-07-08 05:54:47,56.0,66.000              ,573.988,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,61.64,26.936,54.351,49.194,47.738,48.263,61.141,37.376,48.33,1766.667,1766.667,1766.667,1766.667,1766.667,1766.667,2120.0,2120.0,2120.0,0.715,0.715,0.81,0.81,0.746,0.751,0.851,0.851,15.029,5494.0,11507.0,17.761,86.0,56.3
2026-07-08 05:54:48,56.0,64.000              ,573.738,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,59.669,24.002,54.186,51.823,58.111,42.37,57.758,37.155,48.134,1760.0,1760.0,1760.0,1760.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.71,0.71,0.793,0.793,0.821,0.819,0.811,0.81,15.008,5498.0,11519.0,17.736,87.0,56.38
2026-07-08 05:54:49,56.0,64.000              ,573.738,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,52.415,29.989,67.527,49.761,53.696,48.932,60.076,31.276,49.209,1750.0,1750.0,2100.0,2100.0,1750.0,1750.0,1750.0,1750.0,2100.0,0.666,0.666,0.898,0.898,0.815,0.813,0.746,0.746,15.088,5496.0,11529.0,17.775,88.0,56.26
2026-07-08 05:54:50,56.0,64.000              ,573.738,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,49.959,35.989,53.682,56.462,52.974,51.953,58.505,39.642,49.896,1780.0,1780.0,2200.0,2250.0,1800.0,1800.0,2275.0,2250.0,2275.0,0.74,0.74,0.919,0.919,0.917,0.917,0.853,0.854,15.182,5524.0,11601.0,17.89,89.0,55.9
2026-07-08 05:54:51,56.0,64.000              ,573.738,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,72.61,61.52,87.309,76.187,80.672,65.933,80.859,66.799,73.986,1616.667,1616.667,1616.667,1616.667,1940.0,1940.0,1920.0,1940.0,1940.0,0.729,0.732,0.915,0.918,0.845,0.845,0.8,0.798,15.214,5497.0,11695.0,18.469,90.0,54.14
2026-07-08 05:54:52,56.0,62.000              ,573.738,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,78.15,70.283,84.695,82.78,85.282,69.27,86.666,68.203,78.166,1442.857,1666.667,1666.667,1666.667,1666.667,1666.667,1633.333,1633.333,1666.667,0.731,0.727,0.829,0.829,0.77,0.772,0.794,0.794,14.907,5446.0,11731.0,17.918,91.0,55.81
2026-07-08 05:54:53,56.0,63.000              ,573.738,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,77.122,62.345,79.739,78.657,72.5,62.002,80.757,56.935,71.257,1466.667,1466.667,1760.0,1760.0,1466.667,1466.667,1466.667,1466.667,1760.0,0.733,0.733,0.877,0.874,0.726,0.726,0.768,0.768,15.052,5392.0,11770.0,17.559,92.0,56.95
2026-07-08 05:54:54,56.0,67.000              ,573.738,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,62.46,63.087,66.981,72.397,71.084,65.348,67.535,69.612,67.313,1516.667,1516.667,1820.0,1820.0,1516.667,1516.667,1516.667,1516.667,1820.0,0.715,0.716,0.84,0.844,0.868,0.867,0.916,0.916,14.988,5253.0,11789.0,17.719,93.0,56.44
2026-07-08 05:54:55,56.0,65.000              ,573.738,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,36.082,43.274,52.483,42.732,52.581,57.16,57.003,48.353,48.709,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,2040.0,2040.0,2040.0,0.701,0.698,0.79,0.782,0.87,0.87,0.97,0.97,14.791,5264.0,11807.0,17.75,94.0,56.34
2026-07-08 05:54:56,55.0,62.000              ,573.738,200.0,1200.0,0.0,55.875,55.875              ,55.875,55.875,55.875,55.875,55.875,55.875,55.875,44.657,28.083,45.548,51.576,57.205,45.111,52.589,60.44,48.151,1800.0,1800.0,1800.0,1800.0,2160.0,2160.0,2160.0,2160.0,2160.0,0.682,0.682,0.832,0.839,0.871,0.871,1.088,1.079,14.971,5309.0,11852.0,17.496,95.0,57.16
2026-07-08 05:54:57,56.0,62.000              ,573.738,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,36.116,39.4,30.135,58.359,53.767,33.731,55.848,46.908,44.283,1860.0,1860.0,1860.0,1860.0,2325.0,2325.0,1860.0,1860.0,2325.0,0.768,0.768,0.854,0.851,0.995,0.996,1.099,1.108,15.014,5357.0,11905.0,22.519,96.0,44.41
2026-07-08 05:54:58,56.0,59.000              ,573.488,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,54.137,43.512,56.36,49.947,51.544,47.393,49.894,59.038,51.478,1780.0,1780.0,1800.0,1800.0,1800.0,1800.0,2250.0,2250.0,2250.0,0.789,0.789,0.932,0.933,0.88,0.879,1.044,1.044,15.222,5259.0,11958.0,25.615,97.0,39.04
2026-07-08 05:54:59,56.0,55.000              ,573.488,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,57.061,41.228,59.925,38.625,53.759,55.689,50.351,54.342,51.372,1783.333,1783.333,1783.333,1783.333,1783.333,1783.333,2140.0,2140.0,2140.0,0.799,0.799,0.766,0.762,0.959,0.959,0.971,0.971,14.783,5295.0,11992.0,17.823,98.0,56.11
2026-07-08 05:55:00,56.0,56.000              ,573.488,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,48.634,29.815,43.661,43.578,55.684,65.178,46.577,65.554,49.835,1860.0,1860.0,1860.0,1860.0,2325.0,2325.0,1860.0,1860.0,2325.0,0.741,0.742,0.778,0.78,1.055,1.057,1.086,1.086,15.173,5344.0,12041.0,17.951,99.0,55.71
2026-07-08 05:55:01,56.0,60.000              ,573.488,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,41.548,39.72,42.626,57.895,54.299,51.329,43.105,68.976,49.937,1800.0,1800.0,1800.0,1800.0,2250.0,2250.0,2250.0,2250.0,2250.0,0.704,0.703,0.834,0.846,0.853,0.851,1.095,1.095,15.075,5393.0,12084.0,18.347,100.0,54.5
2026-07-08 05:55:02,56.0,63.000              ,573.488,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,51.39,31.872,50.835,51.55,47.499,58.908,50.066,55.299,49.677,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,2225.0,2225.0,2225.0,0.79,0.79,0.916,0.889,0.957,0.957,1.015,1.015,14.856,5438.0,12124.0,17.773,101.0,56.27
2026-07-08 05:55:03,56.0,62.000              ,573.488,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,44.814,32.176,48.851,47.533,55.784,57.258,53.255,63.289,50.37,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,2300.0,2300.0,2300.0,0.724,0.724,0.816,0.829,0.922,0.933,1.166,1.171,15.261,5498.0,12194.0,17.623,102.0,56.74
2026-07-08 05:55:04,56.0,62.000              ,573.488,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,54.334,32.6,44.857,47.525,53.897,54.887,55.876,70.663,51.83,1816.667,1816.667,1816.667,1816.667,1816.667,1816.667,2160.0,2160.0,2160.0,0.747,0.749,0.805,0.793,0.796,0.777,1.103,1.098,14.858,5573.0,12263.0,17.695,103.0,56.51
2026-07-08 05:55:05,56.0,63.000              ,573.488,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,64.394,62.347,82.406,62.465,83.915,63.287,67.748,83.495,71.257,1800.0,1800.0,2000.0,2000.0,1960.0,1960.0,1960.0,1960.0,2000.0,0.78,0.78,0.89,0.906,0.964,0.945,0.966,0.967,15.213,5454.0,12342.0,19.945,104.0,50.14
2026-07-08 05:55:06,56.0,64.000              ,573.488,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,83.799,66.163,75.428,74.224,73.368,85.307,88.14,90.837,79.658,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1980.0,1980.0,1980.0,0.745,0.743,0.767,0.765,0.856,0.703,0.835,0.835,13.848,5464.0,12347.0,17.4,105.0,57.47
